status,status_desc,road_name,时间,路况描述
1,畅通,人和街,2023-03-22 15:18:12,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 15:18:12,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 15:18:12,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 15:18:12,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 15:18:12,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 15:18:12,"巴山街：自东向西畅通；东向西,分部街附近拥堵。"
1,双向畅通,巴陵街,2023-03-22 15:18:12,巴陵街：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,建新街,2023-03-22 15:18:13,"建新街：自东向西轻微拥堵；自西向东畅通；东向西,从洁净街到人和街拥堵。"
1,双向畅通,建设街,2023-03-22 15:18:13,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 15:18:13,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 15:18:13,"果戈里大街：双向畅通；东向西,从银行街到一曼街拥堵。"
1,自北向南畅通,比乐街,2023-03-22 15:18:13,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 15:18:14,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 15:18:14,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 15:18:14,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 15:18:14,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 15:18:14,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 15:18:14,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 15:18:14,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 15:18:15,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 15:18:15,"革新街：双向畅通；西向东,从分部街到文教街行驶缓慢。"
1,双向畅通,马家街,2023-03-22 15:18:15,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 15:18:15,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 15:18:15,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 15:38:25,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 15:38:25,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 15:38:25,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 15:38:25,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 15:38:25,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 15:38:25,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 15:38:26,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 15:38:26,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 15:38:26,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 15:38:26,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 15:38:26,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 15:38:26,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 15:38:27,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 15:38:27,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 15:38:27,"果戈里大街：双向畅通；东向西,从民益街到一曼街拥堵。"
1,自北向南畅通,比乐街,2023-03-22 15:38:27,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 15:38:27,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 15:38:27,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 15:38:27,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 15:38:28,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 15:38:28,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 15:38:28,花园街：双向畅通。
3,自西向东拥堵,阿什河街,2023-03-22 15:38:28,阿什河街：自西向东拥堵。
1,双向畅通,雨阳街,2023-03-22 15:38:28,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 15:38:28,"革新街：双向畅通；西向东,从分部街到文教街行驶缓慢。"
1,双向畅通,马家街,2023-03-22 15:38:29,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 15:38:29,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 15:38:29,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 15:58:40,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 15:58:40,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 15:58:40,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 15:58:40,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 15:58:41,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 15:58:41,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 15:58:41,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 15:58:41,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 15:58:41,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 15:58:41,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 15:58:42,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 15:58:42,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 15:58:42,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 15:58:42,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 15:58:42,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 15:58:42,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 15:58:43,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 15:58:43,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 15:58:44,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 15:58:44,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 15:58:45,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 15:58:45,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 15:58:45,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 15:58:45,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 15:58:45,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 15:58:46,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 15:58:46,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 15:58:46,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 16:18:54,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 16:18:54,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 16:18:54,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 16:18:55,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 16:18:55,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 16:18:55,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 16:18:55,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 16:18:55,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 16:18:55,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 16:18:55,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 16:18:56,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 16:18:56,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 16:18:56,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 16:18:56,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 16:18:56,"果戈里大街：双向畅通；东向西,从银行街到一曼街拥堵。"
1,自北向南畅通,比乐街,2023-03-22 16:18:56,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 16:18:57,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 16:18:57,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 16:18:57,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 16:18:57,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 16:18:57,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 16:18:57,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 16:18:57,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 16:18:58,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 16:18:58,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 16:18:58,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 16:18:58,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 16:18:58,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 16:39:06,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 16:39:07,"中山路：畅通；北向南,从中国青年创新创业板报到革新街拥堵；南向北,赣水路附近行驶缓慢。"
1,双向畅通,中山路辅路,2023-03-22 16:39:07,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 16:39:07,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 16:39:07,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 16:39:07,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 16:39:07,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 16:39:08,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 16:39:08,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 16:39:08,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 16:39:08,巴陵街：双向畅通。
2,自东向西拥堵；自西向东畅通,建新街,2023-03-22 16:39:08,"建新街：自东向西拥堵；自西向东畅通；东向西,从宣德街到人和街拥堵；西向东,从中和街到宣德街行驶缓慢。"
1,双向畅通,建设街,2023-03-22 16:39:08,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 16:39:08,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 16:39:09,"果戈里大街：双向畅通；东向西,从银行街到一曼街拥堵。"
1,自北向南畅通,比乐街,2023-03-22 16:39:09,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 16:39:09,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 16:39:09,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 16:39:09,"河渠街：自南向北畅通；南向北,河渠街附近行驶缓慢。"
1,自北向南畅通,洁净街,2023-03-22 16:39:10,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 16:39:10,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 16:39:10,花园街：双向畅通。
2,自西向东畅通,阿什河街,2023-03-22 16:39:10,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 16:39:10,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 16:39:10,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 16:39:10,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 16:39:11,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 16:39:11,"龙江街：自西向东畅通；西向东,东大直街附近拥堵。"
1,自南向北畅通,中和街,2023-03-22 16:59:22,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 16:59:22,"中山路：畅通；南向北,民航路附近严重拥堵；北向南,从中国青年创新创业板报到革新街拥堵；北向南,赣水路附近行驶缓慢。"
1,双向畅通,中山路辅路,2023-03-22 16:59:22,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 16:59:22,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 16:59:23,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 16:59:23,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 16:59:23,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 16:59:23,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 16:59:23,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 16:59:23,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 16:59:24,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 16:59:24,"建新街：双向畅通；东向西,从宣德街到洁净街拥堵。"
1,双向畅通,建设街,2023-03-22 16:59:24,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 16:59:24,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 16:59:25,"果戈里大街：双向畅通；东向西,从河沟街到马家街行驶缓慢。"
1,自北向南畅通,比乐街,2023-03-22 16:59:25,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 16:59:25,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 16:59:25,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 16:59:25,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 16:59:25,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 16:59:26,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 16:59:26,花园街：双向畅通。
3,自西向东拥堵,阿什河街,2023-03-22 16:59:26,"阿什河街：自西向东拥堵；北向东,从东大直街到花园街严重拥堵。"
1,双向畅通,雨阳街,2023-03-22 16:59:26,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 16:59:26,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 16:59:26,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 16:59:26,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 16:59:27,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 17:19:35,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 17:19:36,"中山路：畅通；南向北,民航路附近拥堵；北向南,从中山路辅路路口到中山路辅路行驶缓慢；北向南,从中山路辅路路口到中山路辅路行驶缓慢。"
1,双向畅通,中山路辅路,2023-03-22 17:19:36,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 17:19:36,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 17:19:36,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 17:19:36,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 17:19:36,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 17:19:36,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 17:19:37,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 17:19:37,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 17:19:37,巴陵街：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,建新街,2023-03-22 17:19:37,"建新街：自东向西畅通；自西向东轻微拥堵；西向东,从中和街到宣德街拥堵。"
1,双向畅通,建设街,2023-03-22 17:19:37,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 17:19:37,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 17:19:37,"果戈里大街：双向畅通；东向西,从巴陵街到比乐街拥堵。"
1,自北向南畅通,比乐街,2023-03-22 17:19:38,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 17:19:38,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 17:19:38,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 17:19:38,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 17:19:38,洁净街：自北向南畅通。
2,自东向西畅通,芦家街,2023-03-22 17:19:38,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 17:19:38,花园街：双向畅通。
2,自西向东畅通,阿什河街,2023-03-22 17:19:39,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 17:19:39,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 17:19:39,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 17:19:39,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 17:19:39,黑山街：自南向北畅通。
3,自西向东拥堵,龙江街,2023-03-22 17:19:39,"龙江街：自西向东拥堵；西向东,从东大直街到花园街严重拥堵。"
1,自南向北畅通,中和街,2023-03-22 17:39:48,中和街：自南向北畅通。
2,轻微拥堵,中山路,2023-03-22 17:39:49,"中山路：轻微拥堵；北向南,和平路附近严重拥堵；南向北,从民航路到赣水路严重拥堵；北向南,从赣水路到中山路辅路路口严重拥堵；北向南,中山路辅路附近拥堵。"
1,双向畅通,中山路辅路,2023-03-22 17:39:49,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 17:39:49,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 17:39:49,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 17:39:49,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 17:39:49,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 17:39:50,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 17:39:50,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 17:39:50,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 17:39:50,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 17:39:50,"建新街：双向畅通；东向西,从比乐街到人和街拥堵。"
1,双向畅通,建设街,2023-03-22 17:39:50,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 17:39:51,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 17:39:51,"果戈里大街：双向畅通；东向西,从河沟街到马家街拥堵。"
1,自北向南畅通,比乐街,2023-03-22 17:39:51,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 17:39:51,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 17:39:52,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 17:39:52,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 17:39:52,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 17:39:52,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 17:39:52,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 17:39:52,"阿什河街：自西向东畅通；西向东,从银行街到民益街拥堵。"
1,双向畅通,雨阳街,2023-03-22 17:39:53,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 17:39:53,"革新街：双向畅通；西向东,从分部街到文教街拥堵。"
1,双向畅通,马家街,2023-03-22 17:39:53,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 17:39:53,黑山街：自南向北畅通。
2,自西向东轻微拥堵,龙江街,2023-03-22 17:39:53,"龙江街：自西向东轻微拥堵；西向东,从东大直街到花园街拥堵。"
1,自南向北畅通,中和街,2023-03-22 18:00:02,中和街：自南向北畅通。
2,轻微拥堵,中山路,2023-03-22 18:00:02,"中山路：轻微拥堵；北向南,从中国青年创新创业板报到革新街拥堵；北向南,文敏街附近行驶缓慢；南向北,民航路附近行驶缓慢。"
1,双向畅通,中山路辅路,2023-03-22 18:00:03,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 18:00:03,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 18:00:03,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 18:00:03,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 18:00:03,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 18:00:03,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 18:00:03,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 18:00:04,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 18:00:04,巴陵街：双向畅通。
2,双向畅通,建新街,2023-03-22 18:00:04,"建新街：双向畅通；东向西,从中和街到人和街拥堵。"
1,双向畅通,建设街,2023-03-22 18:00:04,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 18:00:04,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 18:00:04,"果戈里大街：双向畅通；东向西,从河沟街到一曼街行驶缓慢。"
1,自北向南畅通,比乐街,2023-03-22 18:00:05,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 18:00:05,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 18:00:05,"河沟街：双向畅通；北向南,果戈里大街附近拥堵。"
1,自南向北畅通,河渠街,2023-03-22 18:00:05,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 18:00:05,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 18:00:05,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 18:00:06,花园街：双向畅通。
2,自西向东畅通,阿什河街,2023-03-22 18:00:06,"阿什河街：自西向东畅通；西向东,从一曼街到花园街严重拥堵。"
1,双向畅通,雨阳街,2023-03-22 18:00:06,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 18:00:06,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 18:00:06,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 18:00:06,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 18:00:06,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 18:20:15,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 18:20:16,"中山路：畅通；北向南,赣水路附近行驶缓慢。"
1,双向畅通,中山路辅路,2023-03-22 18:20:16,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 18:20:16,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 18:20:17,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 18:20:17,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 18:20:17,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 18:20:17,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 18:20:17,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 18:20:17,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 18:20:18,巴陵街：双向畅通。
2,双向畅通,建新街,2023-03-22 18:20:18,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 18:20:18,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 18:20:18,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 18:20:18,"果戈里大街：双向畅通；东向西,从河沟街到一曼街行驶缓慢。"
1,自北向南畅通,比乐街,2023-03-22 18:20:19,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 18:20:19,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 18:20:19,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 18:20:19,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 18:20:19,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 18:20:19,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 18:20:19,"花园街：双向畅通；东向西,从宣化街到新文街拥堵。"
1,自西向东畅通,阿什河街,2023-03-22 18:20:20,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 18:20:20,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 18:20:20,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 18:20:20,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 18:20:20,黑山街：自南向北畅通。
3,自西向东拥堵,龙江街,2023-03-22 18:20:21,"龙江街：自西向东拥堵；西向东,从邮政街到东大直街拥堵。"
1,自南向北畅通,中和街,2023-03-22 18:40:29,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 18:40:29,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 18:40:29,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 18:40:29,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 18:40:29,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 18:40:29,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 18:40:30,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 18:40:30,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 18:40:30,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 18:40:30,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 18:40:30,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 18:40:30,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 18:40:30,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 18:40:30,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 18:40:31,"果戈里大街：双向畅通；东向西,从河沟街到马家街拥堵。"
1,自北向南畅通,比乐街,2023-03-22 18:40:31,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 18:40:31,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 18:40:31,"河沟街：双向畅通；南向西,河渠街附近拥堵。"
1,自南向北畅通,河渠街,2023-03-22 18:40:31,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 18:40:32,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 18:40:32,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 18:40:32,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 18:40:32,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 18:40:32,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 18:40:32,"革新街：双向畅通；西向东,从分部街到文教街拥堵。"
1,双向畅通,马家街,2023-03-22 18:40:33,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 18:40:33,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 18:40:33,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 19:00:42,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 19:00:42,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 19:00:43,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 19:00:43,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 19:00:43,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 19:00:43,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 19:00:43,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 19:00:43,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 19:00:44,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 19:00:44,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 19:00:44,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 19:00:45,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 19:00:45,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 19:00:45,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 19:00:45,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 19:00:45,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 19:00:45,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 19:00:46,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 19:00:46,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 19:00:46,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 19:00:46,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 19:00:46,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 19:00:46,阿什河街：自西向东畅通。
